t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
280.232334,1,0,0,0,0,0,0,0,189
280.232563,1,0,1,0,0,0,0,0,189
280.247339,1,0,0,0,0,0,0,0,189
280.397316,1,0,0,0,0,0,0,0,189
280.397547,1,0,1,0,0,0,0,0,189
280.584761,1,0,1,1,0,0,0,0,189
280.58499,1,0,0,1,0,0,0,0,189
280.629766,1,0,1,1,0,0,0,0,189
280.637254,1,0,0,0,0,0,0,0,189
280.637484,1,0,1,0,0,0,0,0,189
280.892193,1,0,0,0,0,0,0,0,189
280.892423,1,0,1,0,0,0,0,0,189
281.199639,1,0,1,1,0,0,0,0,189
281.199869,1,0,0,1,0,0,0,0,189
281.289649,1,0,1,1,0,0,0,0,189
281.289879,1,0,0,1,0,0,0,0,189
281.334643,1,0,1,1,0,0,0,0,189
281.334873,1,0,0,1,0,0,0,0,189
281.55208,1,0,0,0,0,0,0,0,189
281.55231,1,0,1,0,0,0,0,0,189
281.919554,1,0,0,0,0,0,0,0,189
282.047041,1,0,1,1,0,0,0,0,189
282.519396,1,0,0,0,0,0,0,0,189
282.519626,1,0,1,0,0,0,0,0,189
282.646913,1,0,1,1,0,0,0,0,189
282.647143,1,0,0,1,0,0,0,0,189
283.074409,1,0,0,1,0,1,0,0,246
284.596616,1,0,0,0,0,0,0,0,189
284.596847,1,0,1,0,0,0,0,0,189
284.626848,1,0,1,0,0,0,0,0,189
284.761609,1,0,0,0,0,0,0,0,189
284.761839,1,0,1,0,0,0,0,0,189
285.016547,1,0,0,0,0,0,0,0,189
285.024048,1,0,1,1,0,0,0,0,189
285.361508,1,0,1,1,0,0,0,0,189
285.361739,1,0,0,1,0,0,0,0,189
285.52651,1,0,0,0,0,0,0,0,189
285.743951,1,0,1,1,0,0,0,0,189
285.74418,1,0,0,1,0,0,0,0,189
285.983906,1,0,1,1,0,0,0,0,189
286.021402,1,0,0,0,0,0,0,0,189
286.021633,1,0,1,0,0,0,0,0,189
286.074134,1,0,0,1,0,0,0,0,189
286.26139,1,0,0,0,0,0,0,0,189
286.26162,1,0,1,0,0,0,0,0,189
286.336331,1,0,0,0,0,0,0,0,189
286.433801,1,0,0,0,0,0,0,0,189
286.434031,1,0,1,0,0,0,0,0,189
286.688753,1,0,0,0,0,0,0,0,189
286.688983,1,0,1,0,0,0,0,0,189
286.883695,1,0,0,0,0,0,0,0,189
286.883925,1,0,1,0,0,0,0,0,189
287.011151,1,0,1,1,0,0,0,0,189
287.011381,1,0,0,1,0,0,0,0,189
287.423564,1,0,0,0,0,0,0,0,189
287.423795,1,0,1,0,0,0,0,0,189
287.603757,1,0,1,0,0,0,0,0,189
287.678511,1,0,1,1,0,0,0,0,189
287.678742,1,0,0,1,0,0,0,0,189
287.708483,1,0,1,1,0,0,0,0,189
287.708713,1,0,0,1,0,0,0,0,189
287.715987,1,0,0,0,0,0,0,0,189
287.716216,1,0,1,0,0,0,0,0,189
288.428448,1,0,1,1,0,0,0,0,189
288.428678,1,0,0,1,0,0,0,0,189
288.630862,1,0,0,0,0,0,0,0,189
288.631091,1,0,1,0,0,0,0,0,189
288.758312,1,0,1,1,0,0,0,0,189
288.818299,1,0,0,0,0,0,0,0,189
288.8483,1,0,0,0,0,0,0,0,189
288.848529,1,0,1,0,0,0,0,0,189
289.290688,1,0,1,1,0,0,0,0,189
289.97313,1,0,0,0,0,0,0,0,189
289.97336,1,0,1,0,0,0,0,0,189
290.23555,1,0,0,0,0,0,0,0,189
290.23578,1,0,1,0,0,0,0,0,189
290.445506,1,0,1,1,0,0,0,0,189
290.445735,1,0,0,1,0,0,0,0,189
290.595487,1,0,1,1,0,0,0,0,189
290.595717,1,0,0,1,0,0,0,0,189
290.603216,1,0,1,0,0,0,0,0,189
291.023139,1,0,1,0,0,0,0,0,189
291.090387,1,0,1,1,0,0,0,0,189
291.090616,1,0,0,1,0,0,0,0,189
291.435304,1,0,0,0,0,0,0,0,189
291.435534,1,0,1,0,0,0,0,0,189
291.637724,1,0,1,1,0,0,0,0,189
291.637954,1,0,0,1,0,0,0,0,189
291.77269,1,0,0,0,0,0,0,0,189
291.877695,1,0,1,1,0,0,0,0,189
291.877925,1,0,0,1,0,0,0,0,189
292.230138,1,0,1,1,0,0,0,0,189
292.290119,1,0,1,1,0,0,0,0,189
292.290349,1,0,0,1,0,0,0,0,189
292.380097,1,0,1,1,0,0,0,0,189
292.380326,1,0,0,1,0,0,0,0,189
292.485056,1,0,1,1,0,0,0,0,189
292.485286,1,0,0,1,0,0,0,0,189
292.57502,1,0,1,1,0,0,0,0,189
292.57525,1,0,0,1,0,0,0,0,189
293.032384,1,0,0,0,0,0,0,0,189
293.032615,1,0,1,0,0,0,0,0,189
293.167355,1,0,0,0,0,0,0,0,189
293.167584,1,0,1,0,0,0,0,0,189
293.407323,1,0,0,0,0,0,0,0,189
293.407552,1,0,1,0,0,0,0,0,189
293.422312,1,0,0,0,0,0,0,0,189
293.512298,1,0,0,0,0,0,0,0,189
293.512528,1,0,1,0,0,0,0,0,189
293.632284,1,0,0,0,0,0,0,0,189
294.307164,1,0,0,0,0,0,0,0,189
294.307394,1,0,1,0,0,0,0,0,189
294.32239,1,0,1,0,0,0,0,0,189
294.419654,1,0,1,1,0,0,0,0,189
294.419883,1,0,0,1,0,0,0,0,189
294.427152,1,0,0,0,0,0,0,0,189
294.427382,1,0,1,0,0,0,0,0,189
294.637162,1,0,1,1,0,0,0,0,189
294.637391,1,0,0,1,0,0,0,0,189
294.839646,1,0,1,1,0,1,0,0,224
294.937362,1,0,0,1,0,0,0,0,189
295.117096,1,0,0,1,0,1,0,0,114
295.17708,1,0,1,1,0,0,0,0,189
295.17731,1,0,0,1,0,0,0,0,189
295.454519,1,0,1,1,0,1,1,0,224
295.701986,1,0,1,1,0,0,0,0,189
295.702216,1,0,0,1,0,0,0,0,189
295.814465,1,0,1,1,0,0,0,0,189
295.814695,1,0,0,1,0,0,0,0,189
295.829682,1,0,0,1,0,0,0,0,189
295.911931,1,0,1,1,0,1,1,0,224
296.316854,1,0,0,0,0,0,0,0,189
296.317084,1,0,1,0,0,0,0,0,189
296.519538,1,0,0,1,0,0,0,0,189
296.541795,1,0,0,0,0,0,0,0,189
296.542025,1,0,1,0,0,0,0,0,189
297.419131,1,0,1,1,0,0,0,0,189
297.419361,1,0,0,1,0,0,0,0,189
297.441629,1,0,0,1,0,1,0,0,118
298.663969,1,0,1,1,0,0,0,0,189
298.664199,1,0,0,1,0,0,0,0,189
298.701463,1,0,0,0,0,0,0,0,189
298.701693,1,0,1,0,0,0,0,0,189
298.844161,1,0,0,1,0,0,0,0,189
299.593769,1,0,0,0,0,0,0,0,189
299.593999,1,0,1,0,0,0,0,0,189
299.751457,1,0,0,1,0,0,0,0,189
299.81122,1,0,1,1,0,0,0,0,189
299.81145,1,0,0,1,0,0,0,0,189
299.871433,1,0,0,1,0,0,0,0,189
299.893699,1,0,0,0,0,0,0,0,189
299.89393,1,0,1,0,0,0,0,0,189
299.998907,1,0,1,0,0,0,0,0,189
300.261146,1,0,1,1,0,0,0,0,189
300.261375,1,0,0,1,0,0,0,0,189
300.321118,1,0,1,1,0,0,0,0,189
300.321348,1,0,0,1,0,0,0,0,189
300.396103,1,0,1,1,0,0,0,0,189
300.658557,1,0,0,0,0,0,0,0,189
300.658786,1,0,1,0,0,0,0,0,189
300.861011,1,0,0,0,0,0,0,0,189
300.861241,1,0,1,0,0,0,0,0,189
301.64085,1,0,0,0,0,0,0,0,189
301.64108,1,0,1,0,0,0,0,0,189
301.850845,1,0,0,0,0,0,0,0,189
301.851075,1,0,1,0,0,0,0,0,189
302.053291,1,0,1,1,0,0,0,0,189
302.053521,1,0,0,1,0,0,0,0,189
302.435742,1,0,0,0,0,0,0,0,189
302.435972,1,0,1,0,0,0,0,0,189
302.660711,1,0,0,0,0,0,0,0,189
302.660941,1,0,1,0,0,0,0,0,189
302.713203,1,0,1,1,0,0,0,0,189
302.713434,1,0,0,1,0,0,0,0,189
303.013399,1,0,0,1,0,0,0,0,189
303.080653,1,0,0,0,0,0,0,0,189
303.080883,1,0,1,0,0,0,0,0,189
303.793075,1,0,0,0,0,0,0,0,189
303.793305,1,0,1,0,0,0,0,0,189
304.662901,1,0,1,1,0,0,0,0,189
304.663131,1,0,0,1,0,0,0,0,189
304.692892,1,0,1,1,0,0,0,0,189
304.693122,1,0,0,1,0,0,0,0,189
305.007818,1,0,0,0,0,0,0,0,189
305.008048,1,0,1,0,0,0,0,0,189
305.060314,1,0,1,1,0,0,0,0,189
305.060544,1,0,0,1,0,0,0,0,189
305.787647,1,0,1,1,0,0,0,0,189
305.787877,0,1,0,1,0,0,0,0,180
305.96032,1,0,0,1,0,0,0,0,189
306.020069,1,0,1,1,0,0,0,0,189
306.020299,1,0,0,1,0,0,0,0,189
306.027796,1,0,1,0,0,0,0,0,189
306.05006,1,0,1,1,0,0,0,0,189
306.050289,1,0,0,1,0,0,0,0,189
306.080046,1,0,1,1,0,0,0,0,189
306.080277,1,0,0,1,0,0,0,0,189
306.200237,1,0,0,1,0,0,0,0,189
306.522429,1,0,1,1,0,0,0,0,189
306.52266,1,0,0,1,0,0,0,0,189
306.717408,1,0,0,0,0,0,0,0,189
306.717638,1,0,1,0,0,0,0,0,189
307.137594,1,0,1,0,0,0,0,0,189
307.474801,1,0,1,1,0,0,0,0,189
307.47503,1,0,0,1,0,0,0,0,189
307.797234,1,0,0,0,0,0,0,0,189
307.797464,1,0,1,0,0,0,0,0,189
308.127409,1,0,1,0,0,0,0,0,189
308.509842,1,0,0,1,0,0,0,0,189
308.854751,1,0,1,0,0,0,0,0,189
309.109437,1,0,0,0,0,0,0,0,189
309.109667,1,0,1,0,0,0,0,0,189
309.139641,1,0,1,0,0,0,0,0,189
309.21439,1,0,0,0,0,0,0,0,189
309.214619,1,0,1,0,0,0,0,0,189
309.304355,1,0,0,0,0,0,0,0,189
309.304585,1,0,1,0,0,0,0,0,189
309.686781,1,0,1,1,0,0,0,0,189
309.687011,1,0,0,1,0,0,0,0,189
309.971733,1,0,1,1,0,0,0,0,189
309.971962,1,0,0,1,0,0,0,0,189
310.099184,1,0,1,1,0,0,0,0,189
310.099414,1,0,0,1,0,0,0,0,189
310.15918,1,0,1,1,0,0,0,0,189
310.15941,1,0,0,1,0,0,0,0,189
310.204196,0,1,0,1,0,1,1,0,241
310.436654,1,0,0,0,0,0,0,0,189
310.721567,1,0,1,1,0,0,0,0,189
310.721798,1,0,0,1,0,0,0,0,189
310.751564,1,0,1,1,0,0,0,0,189
310.751794,1,0,0,1,0,0,0,0,189
310.916513,1,0,1,1,0,0,0,0,189
310.916744,1,0,0,1,0,0,0,0,189
311.03652,1,0,1,1,0,0,0,0,189
311.418889,1,0,1,1,0,0,0,0,189
311.419119,1,0,0,1,0,0,0,0,189
311.73385,1,0,1,1,0,0,0,0,189
311.734081,1,0,0,1,0,0,0,0,189
311.823838,1,0,1,1,0,0,0,0,189
311.824067,1,0,0,1,0,0,0,0,189
311.906346,1,0,0,0,0,0,0,0,189
311.906577,1,0,1,0,0,0,0,0,189
312.813689,1,0,0,0,0,0,0,0,189
312.813919,1,0,1,0,0,0,0,0,189
312.866186,1,0,1,1,0,0,0,0,189
312.866417,1,0,0,1,0,0,0,0,189
313.023662,1,0,0,0,0,0,0,0,189
313.023892,1,0,1,0,0,0,0,0,189
313.181144,1,0,0,0,0,0,0,0,189
313.181374,1,0,1,0,0,0,0,0,189
313.226129,1,0,0,0,0,0,0,0,189
313.308618,1,0,1,1,0,0,0,0,189
313.308847,1,0,0,1,0,0,0,0,189
313.541088,1,0,1,1,0,0,0,0,189
313.541319,1,0,0,1,0,0,0,0,189
313.856026,1,0,1,1,0,0,0,0,189
313.856256,1,0,0,1,0,0,0,0,189
313.975994,1,0,1,1,0,0,0,0,189
313.976223,1,0,0,1,0,0,0,0,189
314.07347,1,0,0,0,0,0,0,0,189
314.0737,1,0,1,0,0,0,0,0,189
314.088478,1,0,0,0,0,0,0,0,189
314.088708,1,0,1,0,0,0,0,0,189
314.260967,1,0,1,1,0,0,0,0,189
314.261197,1,0,0,1,0,0,0,0,189
314.538407,1,0,0,0,0,0,0,0,189
314.538636,1,0,1,0,0,0,0,0,189
314.733344,1,0,0,0,0,0,0,0,189
314.733573,1,0,1,0,0,0,0,0,189
315.798052,1,0,0,0,0,0,0,0,189
315.798282,1,0,1,0,0,0,0,0,189
316.472828,1,0,0,0,0,0,0,0,189
316.473058,1,0,1,0,0,0,0,0,189
316.690285,1,0,1,1,0,0,0,0,189
316.690516,1,0,0,1,0,0,0,0,189
316.855276,1,0,0,0,0,0,0,0,189
316.855506,1,0,1,0,0,0,0,0,189
317.215255,1,0,1,1,0,0,0,0,189
317.215485,1,0,0,1,0,0,0,0,189
317.507939,1,0,1,0,0,0,0,0,189
318.497475,1,0,0,0,0,0,0,0,189
318.497705,1,0,1,0,0,0,0,0,189
318.557467,1,0,0,0,0,0,0,0,189
318.557697,1,0,1,0,0,0,0,0,189
318.609969,1,0,1,1,0,0,0,0,189
318.632471,1,0,0,0,0,0,0,0,189
318.760206,1,0,1,0,0,0,0,0,189
319.284858,1,0,1,1,0,0,0,0,189
319.285088,1,0,0,1,0,0,0,0,189
319.48755,1,0,1,0,0,0,0,0,189
319.719784,1,0,0,0,0,0,0,0,189
319.720014,1,0,1,0,0,0,0,0,189
319.757524,1,0,0,1,0,0,0,0,189
319.914773,1,0,0,0,0,0,0,0,189
319.915003,1,0,1,0,0,0,0,0,189
320.027489,1,0,0,1,0,0,0,0,189
320.184777,1,0,0,0,0,0,0,0,189
320.185008,1,0,1,0,0,0,0,0,189
320.252247,1,0,1,1,0,0,0,0,189
320.252476,1,0,0,1,0,0,0,0,189
320.537226,1,0,1,1,0,0,0,0,189
320.537456,1,0,0,1,0,0,0,0,189
320.567198,1,0,1,1,0,0,0,0,189
320.657194,1,0,1,1,0,0,0,0,189
320.852185,1,0,1,1,0,0,0,0,189
320.852415,1,0,0,1,0,0,0,0,189
321.062147,1,0,0,0,0,0,0,0,189
321.062376,1,0,1,0,0,0,0,0,189
321.429635,1,0,1,1,0,0,0,0,189
321.429866,1,0,0,1,0,0,0,0,189
321.467118,1,0,0,0,0,0,0,0,189
321.467346,1,0,1,0,0,0,0,0,189
321.579584,1,0,1,1,0,0,0,0,189
321.579812,1,0,0,1,0,0,0,0,189
321.587078,1,0,0,0,0,0,0,0,189
321.587308,1,0,1,0,0,0,0,0,189
321.707068,1,0,0,0,0,0,0,0,189
321.707298,1,0,1,0,0,0,0,0,189
321.752051,1,0,0,0,0,0,0,0,189
321.752281,1,0,1,0,0,0,0,0,189
321.999469,1,0,0,1,0,1,1,0,118
322.201911,1,0,1,1,0,0,0,0,189
322.202141,1,0,0,1,0,0,0,0,189
322.524377,1,0,0,0,0,0,0,0,189
322.524606,1,0,1,0,0,0,0,0,189
322.854328,1,0,1,0,0,1,0,1,118
322.959559,1,0,0,1,0,0,0,0,189
323.026852,1,0,0,0,0,0,0,0,189
323.027082,1,0,1,0,0,0,0,0,189
323.124296,1,0,1,1,0,0,0,0,189
323.124526,1,0,0,1,0,0,0,0,189
323.274521,1,0,1,0,0,0,0,0,189
323.319277,1,0,0,0,0,0,0,0,189
323.581674,1,0,0,0,0,0,0,0,189
323.581905,1,0,1,0,0,0,0,0,189
323.686907,1,0,1,0,0,0,0,0,189
324.084075,1,0,1,1,0,0,0,0,189
324.084305,1,0,0,1,0,0,0,0,189
324.33149,1,0,0,0,0,0,0,0,189
324.33172,1,0,1,0,0,0,0,0,189
324.548978,1,0,0,0,0,0,0,0,189
324.549207,1,0,1,0,0,0,0,0,189
324.886412,1,0,1,1,0,0,0,0,189
324.886642,1,0,0,1,0,0,0,0,189
325.898712,1,0,0,0,0,0,0,0,189
325.898943,1,0,1,0,0,0,0,0,189
325.928705,1,0,0,0,0,0,0,0,189
325.928935,1,0,1,0,0,0,0,0,189
326.078897,1,0,0,1,0,0,0,0,189
326.22864,1,0,1,1,0,0,0,0,189
326.228869,1,0,0,1,0,0,0,0,189
327.113437,1,0,1,1,0,0,0,0,189
327.113667,1,0,0,1,0,0,0,0,189
327.12093,1,0,0,0,0,0,0,0,189
327.121159,1,0,1,0,0,0,0,0,189
327.278402,1,0,1,1,0,0,0,0,189
327.278632,1,0,0,1,0,0,0,0,189
327.285904,1,0,0,0,0,0,0,0,189
327.286133,1,0,1,0,0,0,0,0,189
327.33862,1,0,0,1,0,0,0,0,189
327.405902,1,0,0,0,0,0,0,0,189
327.406133,1,0,1,0,0,0,0,0,189
327.62362,1,0,1,0,0,0,0,0,189
327.728382,1,0,1,1,0,0,0,0,189
327.728611,1,0,0,1,0,0,0,0,189
327.938307,1,0,0,0,0,0,0,0,189
327.938538,1,0,1,0,0,0,0,0,189
328.065782,1,0,1,1,0,0,0,0,189
328.066012,1,0,0,1,0,0,0,0,189
328.275701,1,0,0,0,0,0,0,0,189
328.643171,1,0,1,1,0,0,0,0,189
328.6434,1,0,0,1,0,0,0,0,189
328.793122,1,0,1,1,0,0,0,0,189
328.793352,1,0,0,1,0,0,0,0,189
329.048004,1,0,1,1,0,0,0,0,189
329.048235,1,0,0,1,0,0,0,0,189
329.152973,1,0,1,1,0,0,0,0,189
329.153203,1,0,0,1,0,0,0,0,189
329.295445,1,0,1,1,0,0,0,0,189
329.295675,1,0,0,1,0,0,0,0,189
329.325443,1,0,1,1,0,0,0,0,189
329.325672,1,0,0,1,0,0,0,0,189
329.580401,1,0,1,1,0,0,0,0,189
329.580631,1,0,0,1,0,0,0,0,189
329.587897,1,0,0,0,0,0,0,0,189
329.588126,1,0,1,0,0,0,0,0,189
329.752889,1,0,0,0,0,0,0,0,189
329.753119,1,0,1,0,0,0,0,0,189
329.79039,1,0,1,1,0,0,0,0,189
329.79062,1,0,0,1,0,0,0,0,189
330.0228,1,0,1,1,0,0,0,0,189
330.023029,1,0,0,1,0,0,0,0,189
330.090277,1,0,0,0,0,0,0,0,189
330.090507,1,0,1,0,0,0,0,0,189
330.592699,1,0,0,0,0,0,0,0,189
330.592929,1,0,1,0,0,0,0,0,189
330.675172,1,0,1,1,0,0,0,0,189
330.675402,1,0,0,1,0,0,0,0,189
330.757662,1,0,0,0,0,0,0,0,189
330.757892,1,0,1,0,0,0,0,0,189
330.765381,1,0,0,1,0,0,0,0,189
330.810145,1,0,1,1,0,0,0,0,189
330.810375,1,0,0,1,0,0,0,0,189
331.087543,1,0,0,0,0,0,0,0,189
331.125045,1,0,0,0,0,0,0,0,189
331.125277,1,0,1,0,0,0,0,0,189
331.147537,1,0,1,1,0,0,0,0,189
331.147766,1,0,0,1,0,0,0,0,189
331.297514,1,0,0,0,0,0,0,0,189
331.627492,1,0,1,1,0,0,0,0,189
331.627722,1,0,0,1,0,0,0,0,189
331.859898,1,0,1,1,0,0,0,0,189
331.860128,1,0,0,1,0,0,0,0,189
331.889895,1,0,1,1,0,0,0,0,189
331.890126,1,0,0,1,0,0,0,0,189
331.95011,1,0,0,1,0,0,0,0,189
332.264834,1,0,1,0,0,1,0,0,118
332.444826,1,0,0,0,0,0,0,0,189
332.445055,1,0,1,0,0,0,0,0,189
332.624813,1,0,1,1,0,0,0,0,189
332.625043,1,0,0,1,0,0,0,0,189
332.834808,1,0,0,0,0,0,0,0,189
332.835038,1,0,1,0,0,0,0,0,189
332.962293,1,0,1,1,0,0,0,0,189
332.962523,1,0,0,1,0,0,0,0,189
332.999797,1,0,0,0,0,0,0,0,189
333.000027,1,0,1,0,0,0,0,0,189
333.157467,1,0,0,1,0,0,0,0,189
334.139624,1,0,0,0,0,0,0,0,189
334.222089,1,0,0,1,0,1,0,0,118
334.274584,1,0,0,0,0,0,0,0,189
334.274814,1,0,1,0,0,0,0,0,189
334.537025,1,0,1,1,0,0,0,0,189
334.89695,1,0,1,1,0,0,0,0,189
334.897179,1,0,0,1,0,0,0,0,189
335.47439,1,0,1,1,0,0,0,0,189
335.47462,1,0,0,1,0,0,0,0,189
335.55688,1,0,0,0,0,0,0,0,189
335.55711,1,0,1,0,0,0,0,0,189
335.78185,1,0,1,1,0,0,0,0,189
335.78208,1,0,0,1,0,0,0,0,189
335.917053,1,0,0,1,0,0,0,0,189
336.0443,1,0,0,0,0,0,0,0,189
336.39669,1,0,0,0,0,0,0,0,189
336.39692,1,0,1,0,0,0,0,0,189
336.726609,1,0,1,1,0,0,0,0,189
336.726838,1,0,0,1,0,0,0,0,189
336.929091,1,0,0,0,0,0,0,0,189
336.944091,1,0,0,0,0,0,0,0,189
337.071547,1,0,0,0,0,1,1,0,224
337.229018,1,0,0,0,0,0,0,0,189
337.229248,1,0,1,0,0,0,0,0,189
337.304035,1,0,0,0,0,0,0,0,189
337.304265,1,0,1,0,0,0,0,0,189
337.31903,1,0,0,0,0,0,0,0,189
337.319261,1,0,1,0,0,0,0,0,189
337.491496,1,0,1,1,0,0,0,0,189
337.491725,1,0,0,1,0,0,0,0,189
337.708953,1,0,0,0,0,0,0,0,189
337.709183,1,0,1,0,0,0,0,0,189
337.723951,1,0,0,0,0,0,0,0,189
337.72418,1,0,1,0,0,0,0,0,189
337.776435,1,0,1,1,0,0,0,0,189
337.776665,1,0,0,1,0,0,0,0,189
337.836433,1,0,1,1,0,0,0,0,189
337.836663,1,0,0,1,0,0,0,0,189
337.918922,1,0,0,0,0,0,0,0,189
337.919152,1,0,1,0,0,0,0,0,189
338.00142,1,0,1,1,0,0,0,0,189
338.00165,1,0,0,1,0,0,0,0,189
338.21887,1,0,0,0,0,0,0,0,189
338.219101,1,0,1,0,0,0,0,0,189
338.399066,1,0,1,0,0,0,0,0,189
338.473821,1,0,1,1,0,0,0,0,189
338.541531,1,0,1,0,0,1,1,0,118
339.088669,1,0,1,1,0,0,0,0,189
339.088899,1,0,0,1,0,0,0,0,189
339.261133,1,0,0,0,0,0,0,0,189
339.261362,1,0,1,0,0,0,0,0,189
339.358614,1,0,1,1,0,0,0,0,189
339.726219,1,0,0,1,0,0,0,0,189
339.808459,1,0,1,1,0,0,0,0,189
339.808689,1,0,0,1,0,0,0,0,189
340.115893,1,0,0,0,0,0,0,0,189
340.116123,1,0,1,0,0,0,0,0,189
340.213614,1,0,0,1,0,0,0,0,189
340.235876,1,0,0,0,0,0,0,0,189
340.236106,1,0,1,0,0,0,0,0,189
340.243373,1,0,1,1,0,0,0,0,189
340.243603,1,0,0,1,0,0,0,0,189
340.535834,1,0,1,1,0,0,0,0,189
340.536063,1,0,0,1,0,0,0,0,189
340.580846,1,0,1,1,0,0,0,0,189
340.581076,1,0,0,1,0,0,0,0,189
340.828266,1,0,0,0,0,0,0,0,189
340.828497,1,0,1,0,0,0,0,0,189
341.038186,1,0,0,0,0,0,0,0,189
341.038416,1,0,1,0,0,0,0,0,189
341.308137,1,0,0,0,0,0,0,0,189
341.308366,1,0,1,0,0,0,0,0,189
341.510608,1,0,0,0,0,0,0,0,189
341.510839,1,0,1,0,0,0,0,0,189
341.660551,1,0,0,0,0,0,0,0,189
341.660782,1,0,1,0,0,0,0,0,189
341.825531,1,0,0,0,0,0,0,0,189
341.908021,1,0,0,1,0,1,0,0,118
342.11046,1,0,0,0,0,0,0,0,189
342.11069,1,0,1,0,0,0,0,0,189
342.342897,1,0,1,1,0,0,0,0,189
343.167971,1,0,1,0,0,0,0,0,189
343.655179,1,0,1,1,0,0,0,0,189
343.655409,1,0,0,1,0,0,0,0,189
344.180072,1,0,1,1,0,0,0,0,189
344.180303,1,0,0,1,0,0,0,0,189
344.285046,1,0,1,1,0,0,0,0,189
344.285276,1,0,0,1,0,0,0,0,189
344.704916,1,0,1,1,0,0,0,0,189
344.705146,1,0,0,1,0,0,0,0,189
344.952331,1,0,0,0,0,0,0,0,189
344.95256,1,0,1,0,0,0,0,0,189
345.432244,1,0,1,0,0,1,0,0,118
345.709736,1,0,0,0,0,0,0,0,189
345.747228,1,0,0,0,0,0,0,0,189
345.754958,1,0,0,1,0,0,0,0,189
345.79996,1,0,0,1,0,0,0,0,189
346.009731,1,0,0,0,0,0,0,0,189
346.294675,1,0,1,1,0,0,0,0,189
346.294905,1,0,0,1,0,0,0,0,189
346.309672,1,0,1,1,0,0,0,0,189
346.309902,1,0,0,1,0,0,0,0,189
346.407383,1,0,1,0,0,0,0,0,189
346.669881,1,0,0,1,0,0,0,0,189
347.157318,1,0,1,0,0,0,0,0,189
347.202081,1,0,0,0,0,0,0,0,189
347.682035,1,0,1,1,0,0,0,0,189
347.682266,1,0,0,1,0,0,0,0,189
347.824501,1,0,0,0,0,0,0,0,189
347.82473,1,0,1,0,0,0,0,0,189
347.839501,1,0,0,0,0,0,0,0,189
347.839732,1,0,1,0,0,0,0,0,189
347.854487,1,0,0,0,0,0,0,0,189
348.244674,1,0,1,0,0,0,0,0,189
348.334433,1,0,0,0,0,0,0,0,189
348.334663,1,0,1,0,0,0,0,0,189
348.446939,1,0,1,1,0,0,0,0,189
348.447169,1,0,0,1,0,0,0,0,189
348.649377,1,0,0,0,0,0,0,0,189
348.649607,1,0,1,0,0,0,0,0,189
348.694384,1,0,0,0,0,0,0,0,189
348.694614,1,0,1,0,0,0,0,0,189
348.806869,1,0,1,1,0,0,0,0,189
348.911848,1,0,1,1,0,0,0,0,189
348.912078,1,0,0,1,0,0,0,0,189
349.001803,1,0,1,1,0,0,0,0,189
349.002033,1,0,0,1,0,0,0,0,189
349.061774,1,0,0,0,0,0,0,0,189
349.234214,1,0,1,1,0,0,0,0,189
349.3092,1,0,0,0,0,0,0,0,189
349.30943,1,0,1,0,0,0,0,0,189
349.42917,1,0,1,1,0,0,0,0,189
349.429399,1,0,0,1,0,0,0,0,189
349.53416,1,0,1,1,1,0,0,0,189
349.534389,1,0,0,1,0,0,0,0,189
349.684131,1,0,1,1,0,0,0,0,189
349.684361,1,0,0,1,0,0,0,0,189
349.939099,1,0,1,1,0,0,0,0,189
350.066571,1,0,0,0,0,0,0,0,189
350.0668,1,0,1,0,0,0,0,0,189
350.524045,1,0,0,0,0,0,0,0,189
350.524276,1,0,1,0,0,0,0,0,189
350.99648,1,0,1,1,0,0,0,0,189
350.996711,1,0,0,1,0,0,0,0,189
351.093965,1,0,1,1,0,0,0,0,189
351.094195,1,0,0,1,0,0,0,0,189
351.214161,1,0,0,1,0,0,0,0,189
351.513913,1,0,0,0,0,0,0,0,189
351.514143,1,0,1,0,0,0,0,0,189
351.903824,1,0,1,1,0,0,0,0,189
351.904054,1,0,0,1,0,0,0,0,189
351.93382,1,0,1,1,0,0,0,0,189
351.93405,1,0,0,1,0,0,0,0,189
352.038793,1,0,1,1,0,0,0,0,189
352.039023,1,0,0,1,0,0,0,0,189
352.218754,1,0,1,1,0,0,0,0,189
352.616191,1,0,0,0,0,0,0,0,189
352.616421,1,0,1,0,0,0,0,0,189
352.62368,1,0,1,1,0,0,0,0,189
352.623909,1,0,0,1,0,0,0,0,189
352.983616,1,0,1,1,0,0,0,0,189
352.983847,1,0,0,1,0,0,0,0,189
353.583563,1,0,1,1,1,1,0,0,118
353.815998,1,0,0,1,0,1,0,0,118
353.853477,1,0,1,0,0,1,0,1,118
354.070961,1,0,0,0,0,0,0,0,189
354.071191,1,0,1,0,0,0,0,0,189
354.108462,1,0,0,0,0,0,0,0,189
354.108692,1,0,1,0,0,0,0,0,189
354.168455,1,0,0,0,0,0,0,0,189
354.168685,1,0,1,0,0,0,0,0,189
354.573384,1,0,0,0,0,0,0,0,189
354.573614,1,0,1,0,0,0,0,0,189
354.588378,1,0,0,0,0,0,0,0,189
354.588608,1,0,1,0,0,0,0,0,189
354.633354,1,0,0,0,0,0,0,0,189
354.633585,1,0,1,0,0,0,0,0,189
354.73082,1,0,1,1,0,0,0,0,189
