t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
136.379149,1,0,0,0,0,0,0,0,0
136.379378,1,0,1,0,0,0,0,0,0
136.446257,1,0,1,1,0,0,0,0,0
136.44649,1,0,0,1,0,0,0,0,0
136.461193,1,0,1,1,0,0,0,0,0
136.461419,1,0,0,1,0,0,0,0,0
136.476084,1,0,1,1,0,0,0,0,0
136.476315,1,0,0,1,0,0,0,0,0
136.483544,1,0,0,0,0,0,0,0,0
136.483771,1,0,1,0,0,0,0,0,0
136.56565,1,0,1,1,0,0,0,0,0
136.565876,1,0,0,1,0,0,0,0,0
136.580555,1,0,1,1,0,0,0,0,0
136.580787,1,0,0,1,0,0,0,0,0
136.632813,1,0,0,0,0,0,0,0,0
136.633043,1,0,1,0,0,0,0,0,0
136.699973,1,0,1,1,0,0,0,0,0
136.700201,1,0,0,1,0,0,0,0,0
136.737222,1,0,0,0,0,0,0,0,0
136.737454,1,0,1,0,0,0,0,0,0
136.864085,1,0,1,1,0,0,0,0,0
136.864314,1,0,0,1,0,0,0,0,0
136.893974,1,0,1,1,0,0,0,0,0
136.894206,1,0,0,1,0,0,0,0,0
137.065439,1,0,0,0,0,0,0,0,0
137.065667,1,0,1,0,0,0,0,0,0
137.095357,1,0,0,0,0,0,0,0,0
137.095586,1,0,1,0,0,0,0,0,0
137.281902,1,0,1,1,0,0,0,0,0
137.28213,1,0,0,1,0,0,0,0,0
137.363996,1,0,0,0,0,0,0,0,0
137.364226,1,0,1,0,0,0,0,0,0
137.461081,1,0,1,1,0,0,0,0,0
137.461313,1,0,0,1,0,0,0,0,0
137.483502,1,0,0,0,0,0,0,0,0
137.483728,1,0,1,0,0,0,0,0,0
137.588149,1,0,0,0,0,0,0,0,0
137.588378,1,0,1,0,0,0,0,0,0
137.647943,1,0,0,0,0,0,0,0,0
137.648171,1,0,1,0,0,0,0,0,0
138.133105,1,0,1,1,0,0,0,0,0
138.133335,1,0,0,1,0,0,0,0,0
138.200181,1,0,0,0,0,0,0,0,0
138.200412,1,0,1,0,0,0,0,0,0
138.319651,1,0,0,0,0,0,0,0,0
138.319884,1,0,1,0,0,0,0,0,0
138.409104,1,0,0,0,0,0,0,0,0
138.409326,1,0,1,0,0,0,0,0,0
138.439039,1,0,0,0,0,0,0,0,0
138.439272,1,0,1,0,0,0,0,0,0
138.468895,1,0,0,0,0,0,0,0,0
138.469123,1,0,1,0,0,0,0,0,0
138.528672,1,0,0,0,0,0,0,0,0
138.528899,1,0,1,0,0,0,0,0,0
138.625834,1,0,1,1,0,0,0,0,0
138.626061,1,0,0,1,0,0,0,0,0
138.640756,1,0,1,1,0,0,0,0,0
138.640986,1,0,0,1,0,0,0,0,0
138.685607,1,0,1,1,0,0,0,0,0
138.685838,1,0,0,1,0,0,0,0,0
138.737828,1,0,0,0,0,0,0,0,0
138.738056,1,0,1,0,0,0,0,0,0
138.879667,1,0,1,1,0,0,0,0,0
138.879896,1,0,0,1,0,0,0,0,0
138.887145,1,0,0,0,0,0,0,0,0
138.88737,1,0,1,0,0,0,0,0,0
138.917012,1,0,0,0,0,0,0,0,0
138.917247,0,1,1,0,0,0,0,0,9
138.976744,1,0,0,0,0,0,0,0,0
138.976973,1,0,1,0,0,0,0,0,0
138.991698,1,0,0,0,0,0,0,0,0
138.991929,1,0,1,0,0,0,0,0,0
139.014124,1,0,1,1,0,0,0,0,0
139.014348,1,0,0,1,0,0,0,0,0
139.036532,1,0,0,0,0,0,0,0,0
139.036757,1,0,1,0,0,0,0,0,0
139.096282,1,0,0,0,0,0,0,0,0
139.096509,1,0,1,0,0,0,0,0,0
139.133546,1,0,1,1,0,0,0,0,0
139.133774,1,0,0,1,0,0,0,0,0
139.215439,1,0,0,0,0,0,0,0,0
139.21567,1,0,1,0,0,0,0,0,0
139.320104,1,0,0,0,0,0,0,0,0
139.320329,1,0,1,0,0,0,0,0,0
139.349841,1,0,0,0,0,0,0,0,0
139.350064,1,0,1,0,0,0,0,0,0
139.379764,1,0,0,0,0,0,0,0,0
139.379989,1,0,1,0,0,0,0,0,0
139.432018,1,0,1,1,0,0,0,0,0
139.43225,1,0,0,1,0,0,0,0,0
140.035991,1,0,0,0,0,0,0,0,0
140.036227,1,0,1,0,0,0,0,0,0
140.043442,1,0,1,1,0,0,0,0,0
140.043668,1,0,0,1,0,0,0,0,0
140.170071,1,0,0,0,0,0,0,0,0
140.170307,1,0,1,0,0,0,0,0,0
140.326779,1,0,1,1,0,0,0,0,0
140.327014,1,0,0,1,0,0,0,0,0
140.483303,1,0,0,0,0,0,0,0,0
140.483536,1,0,1,0,0,0,0,0,0
140.557965,1,0,0,0,0,0,0,0,0
140.55819,1,0,1,0,0,0,0,0,0
140.737104,1,0,0,0,0,0,0,0,0
140.737329,1,0,1,0,0,0,0,0,0
140.766969,1,0,0,0,0,0,0,0,0
140.767191,1,0,1,0,0,0,0,0,0
140.871452,1,0,0,0,0,0,0,0,0
140.871681,1,0,1,0,0,0,0,0,0
141.095491,1,0,0,0,0,0,0,0,0
141.095719,1,0,1,0,0,0,0,0,0
141.117922,1,0,1,1,0,0,0,0,0
141.118151,1,0,0,1,0,0,0,0,0
141.125384,1,0,0,0,0,0,0,0,0
141.125605,1,0,1,0,0,0,0,0,0
141.140313,1,0,0,0,0,0,0,0,0
141.140545,1,0,1,0,0,0,0,0,0
141.222416,1,0,1,1,0,0,0,0,0
141.22264,1,0,0,1,0,0,0,0,0
141.327044,1,0,1,1,0,0,0,0,0
141.327275,1,0,0,1,0,0,0,0,0
141.334533,1,0,0,0,0,0,0,0,0
141.334761,1,0,1,0,0,0,0,0,0
141.386782,1,0,1,1,0,0,0,0,0
141.387013,1,0,0,1,0,0,0,0,0
141.394242,1,0,0,0,0,0,0,0,0
141.394471,1,0,1,0,0,0,0,0,0
141.565834,1,0,1,1,0,0,0,0,0
141.566067,1,0,0,1,0,0,0,0,0
141.67048,1,0,1,1,0,0,0,0,0
141.670711,1,0,0,1,0,0,0,0,0
141.84221,1,0,0,0,0,0,0,0,0
141.842442,1,0,1,0,0,0,0,0,0
141.946802,1,0,0,0,0,0,0,0,0
141.94703,1,0,1,0,0,0,0,0,0
142.073653,1,0,1,1,0,0,0,0,0
142.073873,1,0,0,1,0,0,0,0,0
142.260133,1,0,0,0,0,0,0,0,0
142.260363,1,0,1,0,0,0,0,0,0
142.357211,1,0,1,1,0,0,0,0,0
142.357431,1,0,0,1,0,0,0,0,0
142.402091,1,0,1,1,0,0,0,0,0
142.402318,1,0,0,1,0,0,0,0,0
142.573747,1,0,0,0,0,0,0,0,0
142.573975,1,0,1,0,0,0,0,0,0
142.603588,1,0,0,0,0,0,0,0,0
142.603817,1,0,1,0,0,0,0,0,0
142.625941,1,0,1,1,0,0,0,0,0
142.626176,1,0,0,1,0,0,0,0,0
142.663261,1,0,0,0,0,0,0,0,0
142.663491,1,0,1,0,0,0,0,0,0
142.707989,1,0,0,0,0,0,0,0,0
142.70822,1,0,1,0,0,0,0,0,0
142.790118,1,0,1,1,0,0,0,0,0
142.790351,1,0,0,1,0,0,0,0,0
142.849909,1,0,1,1,0,0,0,0,0
142.850135,1,0,0,1,0,0,0,0,0
142.857376,1,0,0,0,0,0,0,0,0
142.85761,1,0,1,0,0,0,0,0,0
142.998966,1,0,1,1,0,0,0,0,0
142.999194,1,0,0,1,0,0,0,0,0
143.058665,1,0,1,1,0,0,0,0,0
143.058896,1,0,0,1,0,0,0,0,0
143.066231,1,0,0,0,0,0,0,0,0
143.066461,1,0,1,0,0,0,0,0,0
143.133382,1,0,1,1,0,0,0,0,0
143.133612,1,0,0,1,0,0,0,0,0
143.290097,1,0,0,0,0,0,0,0,0
143.290323,1,0,1,0,0,0,0,0,0
143.439242,1,0,0,0,0,0,0,0,0
143.439473,1,0,1,0,0,0,0,0,0
143.461658,1,0,1,1,0,0,0,0,0
143.461888,1,0,0,1,0,0,0,0,0
143.521299,1,0,1,1,0,0,0,0,0
143.521525,1,0,0,1,0,0,0,0,0
143.528757,1,0,0,0,0,0,0,0,0
143.528988,1,0,1,0,0,0,0,0,0
143.558646,1,0,0,0,0,0,0,0,0
143.558873,1,0,1,0,0,0,0,0,0
143.566143,1,0,1,1,0,0,0,0,0
143.56637,1,0,0,1,0,0,0,0,0
143.633255,1,0,0,0,0,0,0,0,0
143.633482,1,0,1,0,0,0,0,0,0
143.693014,1,0,0,0,0,0,0,0,0
143.693247,1,0,1,0,0,0,0,0,0
143.819844,1,0,1,1,0,0,0,0,0
143.820074,1,0,0,1,0,0,0,0,0
143.909343,1,0,1,1,0,0,0,0,0
143.909571,1,0,0,1,0,0,0,0,0
143.946646,1,0,0,0,0,0,0,0,0
143.946873,1,0,1,0,0,0,0,0,0
143.961519,1,0,0,0,0,0,0,0,0
143.961746,1,0,1,0,0,0,0,0,0
143.968966,1,0,1,1,0,0,0,0,0
143.969199,1,0,0,1,0,0,0,0,0
144.028712,1,0,1,1,0,0,0,0,0
144.028938,1,0,0,1,0,0,0,0,0
144.252663,1,0,1,1,0,0,0,0,0
144.252892,1,0,0,1,0,0,0,0,0
144.334865,1,0,0,0,0,0,0,0,0
144.335096,1,0,1,0,0,0,0,0,0
144.611266,1,0,1,1,0,0,0,0,0
144.611497,1,0,0,1,0,0,0,0,0
144.663587,1,0,0,0,0,0,0,0,0
144.663812,1,0,1,0,0,0,0,0,0
144.708291,1,0,0,0,0,0,0,0,0
144.708528,1,0,1,0,0,0,0,0,0
144.775593,1,0,1,1,0,0,0,0,0
144.775824,1,0,0,1,0,0,0,0,0
144.917348,1,0,0,0,0,0,0,0,0
144.91758,1,0,1,0,0,0,0,0,0
144.92477,1,0,1,1,0,0,0,0,0
144.925001,1,0,0,1,0,0,0,0,0
144.984502,1,0,1,1,0,0,0,0,0
144.984729,1,0,0,1,0,0,0,0,0
145.171231,1,0,0,0,0,0,0,0,0
145.171457,1,0,1,0,0,0,0,0,0
145.223535,1,0,1,1,0,0,0,0,0
145.223768,1,0,0,1,0,0,0,0,0
145.231031,1,0,0,0,0,0,0,0,0
145.231262,1,0,1,0,0,0,0,0,0
145.358464,1,0,1,1,0,0,0,0,0
145.358694,1,0,0,1,0,0,0,0,0
145.470655,1,0,0,0,0,0,0,0,0
145.470891,1,0,1,0,0,0,0,0,0
145.51539,1,0,0,0,0,0,0,0,0
145.515614,1,0,1,0,0,0,0,0,0
145.545247,1,0,0,0,0,0,0,0,0
145.545472,1,0,1,0,0,0,0,0,0
145.61244,1,0,1,1,0,0,0,0,0
145.612664,1,0,0,1,0,0,0,0,0
145.716892,1,0,1,1,0,0,0,0,0
145.717121,1,0,0,1,0,0,0,0,0
145.791499,1,0,1,1,0,0,0,0,0
145.791729,1,0,0,1,0,0,0,0,0
145.81393,1,0,0,0,0,0,0,0,0
145.81416,1,0,1,0,0,0,0,0,0
145.836289,1,0,1,1,0,0,0,0,0
145.836515,1,0,0,1,0,0,0,0,0
146.120049,1,0,1,1,0,0,0,0,0
146.120274,1,0,0,1,0,0,0,0,0
146.299459,1,0,1,1,0,0,0,0,0
146.299686,1,0,0,1,0,0,0,0,0
146.329283,1,0,1,1,0,0,0,0,0
146.329514,1,0,0,1,0,0,0,0,0
146.351693,1,0,0,0,0,0,0,0,0
146.351922,1,0,1,0,0,0,0,0,0
146.359181,1,0,1,1,0,0,0,0,0
146.359409,1,0,0,1,0,0,0,0,0
146.39653,1,0,0,0,0,0,0,0,0
146.396757,1,0,1,0,0,0,0,0,0
146.426373,1,0,0,0,0,0,0,0,0
146.426599,1,0,1,0,0,0,0,0,0
146.508487,1,0,1,1,0,0,0,0,0
146.508716,1,0,0,1,0,0,0,0,0
146.568104,1,0,1,1,0,0,0,0,0
146.568334,1,0,0,1,0,0,0,0,0
146.575612,1,0,0,0,0,0,0,0,0
146.575845,1,0,1,0,0,0,0,0,0
146.680108,1,0,0,0,0,0,0,0,0
146.680341,1,0,1,0,0,0,0,0,0
146.762101,1,0,1,1,0,0,0,0,0
146.762331,1,0,0,1,0,0,0,0,0
146.769569,1,0,0,0,0,0,0,0,0
146.769801,1,0,1,0,0,0,0,0,0
146.791948,1,0,1,1,0,0,0,0,0
146.792179,1,0,0,1,0,0,0,0,0
146.844183,1,0,0,0,0,0,0,0,0
146.844408,1,0,1,0,0,0,0,0,0
146.940927,1,0,1,1,0,0,0,0,0
146.941162,1,0,0,1,0,0,0,0,0
147.01562,1,0,1,1,0,0,0,0,0
147.015845,1,0,0,1,0,0,0,0,0
147.037997,1,0,0,0,0,0,0,0,0
147.038224,1,0,1,0,0,0,0,0,0
147.105098,1,0,1,1,0,0,0,0,0
147.105327,1,0,0,1,0,0,0,0,0
147.112528,1,0,0,0,0,0,0,0,0
147.112757,1,0,1,0,0,0,0,0,0
147.269276,1,0,1,1,0,0,0,0,0
147.2695,1,0,0,1,0,0,0,0,0
147.470968,1,0,0,0,0,0,0,0,0
147.471201,1,0,1,0,0,0,0,0,0
147.642701,1,0,1,1,0,0,0,0,0
147.642932,1,0,0,1,0,0,0,0,0
147.694903,1,0,0,0,0,0,0,0,0
147.695125,1,0,1,0,0,0,0,0,0
147.821798,1,0,1,1,0,0,0,0,0
147.822027,1,0,0,1,0,0,0,0,0
147.874091,1,0,0,0,0,0,0,0,0
147.874317,1,0,1,0,0,0,0,0,0
147.926255,1,0,1,1,0,0,0,0,0
147.926487,1,0,0,1,0,0,0,0,0
148.030718,1,0,1,1,0,0,0,0,0
148.030948,1,0,0,1,0,0,0,0,0
148.038207,1,0,0,0,0,0,0,0,0
148.038436,1,0,1,0,0,0,0,0,0
148.11286,1,0,0,0,0,0,0,0,0
148.11309,1,0,1,0,0,0,0,0,0
148.180095,1,0,1,1,0,0,0,0,0
148.180319,1,0,0,1,0,0,0,0,0
148.284665,1,0,1,1,0,0,0,0,0
148.284888,1,0,0,1,0,0,0,0,0
148.292121,1,0,0,0,0,0,0,0,0
148.292353,1,0,1,0,0,0,0,0,0
148.344327,1,0,1,1,0,0,0,0,0
148.344559,1,0,0,1,0,0,0,0,0
148.374194,1,0,1,1,0,0,0,0,0
148.374426,1,0,0,1,0,0,0,0,0
148.456417,1,0,0,0,0,0,0,0,0
148.456652,1,0,1,0,0,0,0,0,0
148.471349,1,0,0,0,0,0,0,0,0
148.471578,1,0,1,0,0,0,0,0,0
148.538607,1,0,1,1,0,0,0,0,0
148.53884,1,0,0,1,0,0,0,0,0
148.568352,1,0,1,1,0,0,0,0,0
148.568582,1,0,0,1,0,0,0,0,0
148.590803,1,0,0,0,0,0,0,0,0
148.591037,1,0,1,0,0,0,0,0,0
148.620607,1,0,0,0,0,0,0,0,0
148.620837,1,0,1,0,0,0,0,0,0
148.642995,1,0,1,1,0,0,0,0,0
148.643226,1,0,0,1,0,0,0,0,0
148.657934,1,0,1,1,0,0,0,0,0
148.658159,1,0,0,1,0,0,0,0,0
148.702641,1,0,1,1,0,0,0,0,0
148.702867,1,0,0,1,0,0,0,0,0
148.725028,1,0,0,0,0,0,0,0,0
148.725255,1,0,1,0,0,0,0,0,0
148.799636,1,0,0,0,0,0,0,0,0
148.799867,1,0,1,0,0,0,0,0,0
148.87436,1,0,0,0,0,0,0,0,0
148.874589,0,1,1,0,0,0,0,0,9
148.978743,1,0,0,0,0,0,0,0,0
148.978979,1,0,1,0,0,0,0,0,0
148.993712,1,0,0,0,0,0,0,0,0
148.99394,1,0,1,0,0,0,0,0,0
149.045907,1,0,1,1,0,0,0,0,0
149.046137,1,0,0,1,0,0,0,0,0
149.120536,1,0,1,1,0,0,0,0,0
149.120762,1,0,0,1,0,0,0,0,0
149.269962,1,0,1,1,0,0,0,0,0
149.270193,1,0,0,1,0,0,0,0,0
149.299888,1,0,1,1,0,0,0,0,0
149.300108,1,0,0,1,0,0,0,0,0
149.322245,1,0,0,0,0,0,0,0,0
149.322475,1,0,1,0,0,0,0,0,0
149.381907,1,0,0,0,0,0,0,0,0
149.38214,1,0,1,0,0,0,0,0,0
149.426631,1,0,0,0,0,0,0,0,0
149.426861,1,0,1,0,0,0,0,0,0
149.448884,1,0,1,1,0,0,0,0,0
149.44912,1,0,0,1,0,0,0,0,0
149.493605,1,0,1,1,0,0,0,0,0
149.493836,1,0,0,1,0,0,0,0,0
149.575685,1,0,0,0,0,0,0,0,0
149.575917,1,0,1,0,0,0,0,0,0
149.642829,1,0,1,1,0,0,0,0,0
149.643059,1,0,0,1,0,0,0,0,0
149.665167,1,0,0,0,0,0,0,0,0
149.665401,1,0,1,0,0,0,0,0,0
149.702426,1,0,1,1,0,0,0,0,0
149.702658,1,0,0,1,0,0,0,0,0
149.82946,1,0,0,0,0,0,0,0,0
149.829689,1,0,1,0,0,0,0,0,0
149.836939,1,0,1,1,0,0,0,0,0
149.837168,1,0,0,1,0,0,0,0,0
149.978802,1,0,0,0,0,0,0,0,0
149.979027,1,0,1,0,0,0,0,0,0
150.143006,1,0,0,0,0,0,0,0,0
150.143243,1,0,1,0,0,0,0,0,0
150.195166,1,0,1,1,0,0,0,0,0
150.195393,1,0,0,1,0,0,0,0,0
150.232471,1,0,0,0,0,0,0,0,0
150.2327,1,0,1,0,0,0,0,0,0
150.344523,1,0,1,1,0,0,0,0,0
150.34475,1,0,0,1,0,0,0,0,0
150.366939,1,0,0,0,0,0,0,0,0
150.367172,1,0,1,0,0,0,0,0,0
150.441702,1,0,0,0,0,0,0,0,0
150.441933,1,0,1,0,0,0,0,0,0
150.546295,1,0,0,0,0,0,0,0,0
150.546532,1,0,1,0,0,0,0,0,0
150.57615,1,0,0,0,0,0,0,0,0
150.576377,1,0,1,0,0,0,0,0,0
150.665747,1,0,0,0,0,0,0,0,0
150.665975,1,0,1,0,0,0,0,0,0
150.673177,1,0,1,1,0,0,0,0,0
150.673405,1,0,0,1,0,0,0,0,0
150.785055,1,0,0,0,0,0,0,0,0
150.78528,1,0,1,0,0,0,0,0,0
150.844765,1,0,0,0,0,0,0,0,0
150.844993,1,0,1,0,0,0,0,0,0
150.949427,1,0,0,0,0,0,0,0,0
150.949661,1,0,1,0,0,0,0,0,0
151.024492,1,0,0,0,0,0,0,0,0
151.02472,1,0,1,0,0,0,0,0,0
151.046877,1,0,1,1,0,0,0,0,0
151.04711,1,0,0,1,0,0,0,0,0
151.121475,1,0,1,1,0,0,0,0,0
151.121703,1,0,0,1,0,0,0,0,0
151.158867,1,0,0,0,0,0,0,0,0
151.159097,1,0,1,0,0,0,0,0,0
151.181193,1,0,1,1,0,0,0,0,0
151.181424,1,0,0,1,0,0,0,0,0
151.412529,1,0,0,0,0,0,0,0,0
151.412757,1,0,1,0,0,0,0,0,0
151.517073,1,0,0,0,0,0,0,0,0
151.517297,1,0,1,0,0,0,0,0,0
151.6291,1,0,1,1,0,0,0,0,0
151.629328,1,0,0,1,0,0,0,0,0
151.726255,1,0,0,0,0,0,0,0,0
151.726491,1,0,1,0,0,0,0,0,0
151.763603,1,0,1,1,0,0,0,0,0
151.763833,1,0,0,1,0,0,0,0,0
151.823085,1,0,1,1,0,0,0,0,0
151.82332,1,0,0,1,0,0,0,0,0
151.897641,1,0,1,1,0,0,0,0,0
151.897872,1,0,0,1,0,0,0,0,0
151.912576,1,0,1,1,0,0,0,0,0
151.912811,1,0,0,1,0,0,0,0,0
152.076741,1,0,1,1,0,0,0,0,0
152.076966,1,0,0,1,0,0,0,0,0
152.248294,1,0,0,0,0,0,0,0,0
152.248522,1,0,1,0,0,0,0,0,0
152.270692,1,0,1,1,0,0,0,0,0
152.27092,1,0,0,1,0,0,0,0,0
152.337836,1,0,0,0,0,0,0,0,0
152.338064,1,0,1,0,0,0,0,0,0
152.360297,1,0,1,1,0,0,0,0,0
152.360524,1,0,0,1,0,0,0,0,0
152.39775,1,0,0,0,0,0,0,0,0
152.397977,1,0,1,0,0,0,0,0,0
152.420204,1,0,1,1,0,0,0,0,0
152.420432,1,0,0,1,0,0,0,0,0
152.58465,1,0,1,1,0,0,0,0,0
152.58488,1,0,0,1,0,0,0,0,0
152.614498,1,0,1,1,0,0,0,0,0
152.614733,1,0,0,1,0,0,0,0,0
152.756376,1,0,0,0,0,0,0,0,0
152.756609,1,0,1,0,0,0,0,0,0
152.786269,1,0,0,0,0,0,0,0,0
152.786496,1,0,1,0,0,0,0,0,0
152.808631,1,0,1,1,0,0,0,0,0
152.808861,1,0,0,1,0,0,0,0,0
152.816112,1,0,0,0,0,0,0,0,0
152.816339,1,0,1,0,0,0,0,0,0
152.890769,1,0,0,0,0,0,0,0,0
152.891,1,0,1,0,0,0,0,0,0
152.957816,1,0,1,1,0,0,0,0,0
152.958042,1,0,0,1,0,0,0,0,0
153.084829,1,0,0,0,0,0,0,0,0
153.085054,1,0,1,0,0,0,0,0,0
153.137077,1,0,1,1,0,0,0,0,0
153.137308,1,0,0,1,0,0,0,0,0
153.159431,1,0,0,0,0,0,0,0,0
153.159658,1,0,1,0,0,0,0,0,0
153.211818,1,0,1,1,0,0,0,0,0
153.212049,1,0,0,1,0,0,0,0,0
153.316221,1,0,1,1,0,0,0,0,0
153.316444,1,0,0,1,0,0,0,0,0
153.428012,1,0,0,0,0,0,0,0,0
153.428236,1,0,1,0,0,0,0,0,0
153.495274,1,0,1,1,0,0,0,0,0
153.495494,1,0,0,1,0,0,0,0,0
153.540126,1,0,1,1,0,0,0,0,0
153.540349,1,0,0,1,0,0,0,0,0
153.562602,1,0,0,0,0,0,0,0,0
153.562833,1,0,1,0,0,0,0,0,0
153.577539,1,0,0,0,0,0,0,0,0
153.577768,1,0,1,0,0,0,0,0,0
153.584998,1,0,1,1,0,0,0,0,0
153.58523,1,0,0,1,0,0,0,0,0
153.62242,1,0,0,0,0,0,0,0,0
153.622649,1,0,1,0,0,0,0,0,0
154.010542,1,0,0,0,0,0,0,0,0
154.010766,1,0,1,0,0,0,0,0,0
154.159904,1,0,0,0,0,0,0,0,0
154.160136,1,0,1,0,0,0,0,0,0
154.197257,1,0,1,1,0,0,0,0,0
154.197483,1,0,0,1,0,0,0,0,0
154.286911,1,0,1,1,0,0,0,0,0
154.287142,1,0,0,1,0,0,0,0,0
154.301854,1,0,1,1,0,0,0,0,0
154.302087,1,0,0,1,0,0,0,0,0
154.324303,1,0,0,0,0,0,0,0,0
154.324526,1,0,1,0,0,0,0,0,0
154.33175,1,0,1,1,0,0,0,0,0
154.331982,1,0,0,1,0,0,0,0,0
154.38412,1,0,0,0,0,0,0,0,0
154.384352,1,0,1,0,0,0,0,0,0
154.413953,1,0,0,0,0,0,0,0,0
154.414183,1,0,1,0,0,0,0,0,0
154.48861,1,0,0,0,0,0,0,0,0
154.488842,1,0,1,0,0,0,0,0,0
154.615397,1,0,1,1,0,0,0,0,0
154.615624,1,0,0,1,0,0,0,0,0
154.630297,1,0,1,1,0,0,0,0,0
154.630529,1,0,0,1,0,0,0,0,0
154.719843,1,0,1,1,0,0,0,0,0
154.720069,1,0,0,1,0,0,0,0,0
154.779556,1,0,1,1,0,0,0,0,0
154.779783,1,0,0,1,0,0,0,0,0
154.816761,1,0,0,0,0,0,0,0,0
154.816986,1,0,1,0,0,0,0,0,0
154.831671,1,0,0,0,0,0,0,0,0
154.831904,1,0,1,0,0,0,0,0,0
154.883948,1,0,1,1,0,0,0,0,0
154.884174,1,0,0,1,0,0,0,0,0
154.891418,1,0,0,0,0,0,0,0,0
154.891649,1,0,1,0,0,0,0,0,0
154.951184,1,0,0,0,0,0,0,0,0
154.951417,1,0,1,0,0,0,0,0,0
155.055647,1,0,0,0,0,0,0,0,0
155.05588,1,0,1,0,0,0,0,0,0
155.160204,1,0,0,0,0,0,0,0,0
155.160436,1,0,1,0,0,0,0,0,0
155.190134,1,0,0,0,0,0,0,0,0
155.190365,1,0,1,0,0,0,0,0,0
155.279723,1,0,0,0,0,0,0,0,0
155.279954,1,0,1,0,0,0,0,0,0
155.369361,1,0,0,0,0,0,0,0,0
155.369589,1,0,1,0,0,0,0,0,0
155.533407,1,0,0,0,0,0,0,0,0
155.533643,1,0,1,0,0,0,0,0,0
155.563285,1,0,0,0,0,0,0,0,0
155.563509,1,0,1,0,0,0,0,0,0
155.74252,1,0,0,0,0,0,0,0,0
155.742746,1,0,1,0,0,0,0,0,0
155.77985,1,0,1,1,0,0,0,0,0
155.78008,1,0,0,1,0,0,0,0,0
155.787305,1,0,0,0,0,0,0,0,0
155.787534,1,0,1,0,0,0,0,0,0
155.8993,1,0,1,1,0,0,0,0,0
155.899525,1,0,0,1,0,0,0,0,0
155.921715,1,0,0,0,0,0,0,0,0
155.921945,1,0,1,0,0,0,0,0,0
155.981371,1,0,0,0,0,0,0,0,0
155.981603,1,0,1,0,0,0,0,0,0
156.033547,1,0,1,1,0,0,0,0,0
156.033779,1,0,0,1,0,0,0,0,0
156.108221,1,0,1,1,0,0,0,0,0
156.108453,1,0,0,1,0,0,0,0,0
156.123147,1,0,1,1,0,0,0,0,0
156.123376,1,0,0,1,0,0,0,0,0
156.302394,1,0,1,1,0,0,0,0,0
156.302624,1,0,0,1,0,0,0,0,0
156.384464,1,0,0,0,0,0,0,0,0
156.38469,1,0,1,0,0,0,0,0,0
156.481386,1,0,1,1,0,0,0,0,0
156.481616,1,0,0,1,0,0,0,0,0
156.630564,1,0,1,1,0,0,0,0,0
156.630796,1,0,0,1,0,0,0,0,0
156.757212,1,0,0,0,0,0,0,0,0
156.757445,1,0,1,0,0,0,0,0,0
156.854364,1,0,1,1,0,0,0,0,0
156.854591,1,0,0,1,0,0,0,0,0
156.966135,1,0,0,0,0,0,0,0,0
156.966356,1,0,1,0,0,0,0,0,0
157.018335,1,0,1,1,0,0,0,0,0
157.018566,1,0,0,1,0,0,0,0,0
157.025799,1,0,0,0,0,0,0,0,0
157.026031,1,0,1,0,0,0,0,0,0
157.040752,1,0,0,0,0,0,0,0,0
157.04098,1,0,1,0,0,0,0,0,0
157.137913,1,0,1,1,0,0,0,0,0
157.138138,1,0,0,1,0,0,0,0,0
157.18278,1,0,1,1,0,0,0,0,0
157.183011,1,0,0,1,0,0,0,0,0
157.190252,1,0,0,0,0,0,0,0,0
157.19048,1,0,1,0,0,0,0,0,0
157.227562,1,0,1,1,0,0,0,0,0
157.22779,1,0,0,1,0,0,0,0,0
157.257392,1,0,1,1,0,0,0,0,0
157.257619,1,0,0,1,0,0,0,0,0
157.302055,1,0,1,1,0,0,0,0,0
157.302285,1,0,0,1,0,0,0,0,0
157.361841,1,0,1,1,0,0,0,0,0
157.362073,1,0,0,1,0,0,0,0,0
157.436504,1,0,1,1,0,0,0,0,0
157.436733,1,0,0,1,0,0,0,0,0
157.473854,1,0,0,0,0,0,0,0,0
157.474086,1,0,1,0,0,0,0,0,0
157.518699,1,0,0,0,0,0,0,0,0
157.518923,1,0,1,0,0,0,0,0,0
157.585885,1,0,1,1,0,0,0,0,0
157.586113,1,0,0,1,0,0,0,0,0
157.899592,1,0,1,1,0,0,0,0,0
157.899819,1,0,0,1,0,0,0,0,0
157.921994,1,0,0,0,0,0,0,0,0
157.922226,1,0,1,0,0,0,0,0,0
158.026656,1,0,0,0,0,0,0,0,0
158.026886,1,0,1,0,0,0,0,0,0
158.093856,1,0,1,1,0,0,0,0,0
158.094087,1,0,0,1,0,0,0,0,0
158.146179,1,0,0,0,0,0,0,0,0
158.146412,1,0,1,0,0,0,0,0,0
158.16864,1,0,1,1,0,0,0,0,0
158.168865,1,0,0,1,0,0,0,0,0
158.235853,1,0,0,0,0,0,0,0,0
158.236085,1,0,1,0,0,0,0,0,0
158.243341,1,0,1,1,0,0,0,0,0
158.243573,1,0,0,1,0,0,0,0,0
158.347892,1,0,1,1,0,0,0,0,0
158.348121,1,0,0,1,0,0,0,0,0
158.362864,1,0,1,1,0,0,0,0,0
158.363088,1,0,0,1,0,0,0,0,0
158.430054,1,0,0,0,0,0,0,0,0
